,freq,F_abs_amp
934,3.736,3.7428620656686364
935,3.74,3.7056764985322026
936,3.744,3.6716372218671682
937,3.748,3.6388907663139523
938,3.7520000000000002,3.605722284543914
939,3.7560000000000002,3.570699979907242
940,3.7600000000000002,3.532797444448438
941,3.7640000000000002,3.4914920214980727
942,3.7680000000000002,3.4468356374157954
943,3.7720000000000002,3.3994913464778564
944,3.7760000000000002,3.3507318645295814
945,3.7800000000000002,3.302394546124025
946,3.7840000000000003,3.2567877234022227
947,3.7880000000000003,3.2165495348173567
948,3.7920000000000003,3.1844628889410425
949,3.7960000000000003,3.1632352670938184
950,3.8000000000000003,3.1552603887156114
951,3.8040000000000003,3.162391528158069
952,3.8080000000000003,3.1857637834980577
953,3.8120000000000003,3.225692928028456
954,3.8160000000000003,3.2816646072997924
955,3.8200000000000003,3.3524118274401857
956,3.8240000000000003,3.4360607255371747
957,3.8280000000000003,3.530315709692054
958,3.8320000000000003,3.6326576361887675
959,3.8360000000000003,3.7405362206854322
960,3.84,3.8515361492044313
961,3.844,3.963498837951028
962,3.848,4.074595913237723
963,3.852,4.18336300636729
964,3.856,4.288705026635149
965,3.86,4.389876475598658
966,3.864,4.486436979194277
967,3.868,4.578187531473442
968,3.872,4.665097197346306
969,3.876,4.747229525519017
970,3.88,4.824672813977982
971,3.884,4.89747537013976
972,3.888,4.965587009891116
973,3.892,5.028810156953522
974,3.896,5.086767461623742
975,3.9,5.13889134773331
976,3.904,5.184435976656401
977,3.908,5.222507549613834
978,3.912,5.252106879519894
979,3.916,5.272180613087332
980,3.92,5.28167822392942
981,3.924,5.27961233520657
982,3.928,5.26512336322142
983,3.932,5.2375500039611484
984,3.936,5.196503892921686
985,3.94,5.141943743149107
986,3.944,5.074245621996464
987,3.948,4.994267214601803
988,3.952,4.903401818145548
989,3.956,4.803614072916712
990,3.96,4.697447625595446
991,3.964,4.58799637100983
992,3.968,4.47883106816775
993,3.972,4.37387075148867
994,3.976,4.2771929062032585
995,3.98,4.192788209734456
996,3.984,4.124278795532119
997,3.988,4.074641959911345
998,3.992,4.046005207876918
999,3.996,4.039571750275915
1000,4.0,4.0557000128088765
1001,4.0040000000000004,4.094118166492253
1002,4.008,4.154220024428243
1003,4.0120000000000005,4.23537378935309
1004,4.016,4.337172071051818
1005,4.0200000000000005,4.459562934801113
1006,4.024,4.602831865145363
1007,4.0280000000000005,4.7674401360126595
1008,4.032,4.9537518139914605
1009,4.0360000000000005,5.161703753600403
1010,4.04,5.390485674584638
1011,4.0440000000000005,5.638289550382097
1012,4.048,5.902167267233428
1013,4.0520000000000005,6.17801335526834
1014,4.056,6.460666734836034
1015,4.0600000000000005,6.744108048859675
1016,4.064,7.021720340552567
1017,4.0680000000000005,7.286580351108928
1018,4.072,7.531754475181993
1019,4.0760000000000005,7.750582681874574
1020,4.08,7.9369380882538945
1021,4.0840000000000005,8.085453121010286
1022,4.088,8.191706670379464
1023,4.0920000000000005,8.252370271449841
1024,4.096,8.265315198969354
1025,4.1,8.229682005259887
1026,4.104,8.145910323978669
1027,4.108,8.015725935263125
1028,4.112,7.842085124792526
1029,4.116,7.629079081826283
1030,4.12,7.381802336735115
1031,4.124,7.1061890543821455
1032,4.128,6.808819820833026
1033,4.132,6.496700970198363
1034,4.136,6.17701951849873
1035,4.14,5.856876841150383
1036,4.144,5.543006345254574
1037,4.148,5.2414875402490555
1038,4.152,4.957479186267808
1039,4.156,4.6950013528950505
1040,4.16,4.456796625796988
1041,4.164,4.244296305643447
1042,4.168,4.057708160962884
1043,4.172,3.8962221944196154
1044,4.176,3.758304533734573
1045,4.18,3.6420295155652136
1046,4.184,3.5453926123761343
1047,4.188,3.4665540603712546
1048,4.192,3.4039767240407506
1049,4.196,3.356448306591445
1050,4.2,3.3230066102546187
1051,4.204,3.302795114905077
1052,4.208,3.294890395474548
1053,4.212,3.298162231418725
1054,4.216,3.311212687031478
1055,4.22,3.3324098920349368
1056,4.224,3.360005486849412
1057,4.228,3.392314354731049
1058,4.232,3.427931426808144
1059,4.236,3.4659502425202495
1060,4.24,3.50615141650507
1061,4.244,3.5491351408429703
1062,4.248,3.5963734579886304
1063,4.252,3.6501608943292405
1064,4.256,3.713446037453668
1065,4.26,3.789540944553612
1066,4.264,3.881724720975357
1067,4.268,3.992782996690312
1068,4.272,4.124551816469465
1069,4.276,4.27754465726174
1070,4.28,4.450729253863214
1071,4.284,4.641488102432692
1072,4.288,4.845753017599673
1073,4.292,5.058268510848435
1074,4.296,5.272925480983753
1075,4.3,5.483114559363607
1076,4.304,5.6820668215971555
1077,4.308,5.863164527833491
1078,4.312,6.020213738949289
1079,4.316,6.147677991393485
1080,4.32,6.240877608064887
1081,4.324,6.296158871789083
1082,4.328,6.311033778042218
1083,4.332,6.284291918630226
1084,4.336,6.2160881087672495
1085,4.34,6.108007246055146
1086,4.344,5.963105983996076
1087,4.348,5.785930868358291
1088,4.352,5.582509646655993
1089,4.356,5.360305112211829
1090,4.36,5.128108220461438
1091,4.364,4.8958308746895405
1092,4.368,4.674140651157622
1093,4.372,4.473869053911378
1094,4.376,4.305146514578152
1095,4.38,4.176296758287924
1096,4.384,4.0926721753491355
1097,4.388,4.055771811140874
1098,4.392,4.063004633784139
1099,4.396,4.108247631722663
1100,4.4,4.183010346353566
1101,4.404,4.277798872894385
1102,4.408,4.383301634861854
1103,4.412,4.491203123925268
1104,4.416,4.594613721471191
1105,4.42,4.688203704456982
1106,4.424,4.768147501796954
1107,4.428,4.831964421462744
1108,4.432,4.878315597644297
1109,4.436,4.906793943400232
1110,4.44,4.9177314062219075
1111,4.444,4.9120391284914
1112,4.448,4.891094320241298
1113,4.452,4.856681796927895
1114,4.456,4.81098207100116
1115,4.46,4.756590143166435
1116,4.464,4.696546202679669
1117,4.468,4.63435591241671
1118,4.472,4.573977845056346
1119,4.476,4.519754976927028
1120,4.48,4.476266772584512
1121,4.484,4.448083704517335
1122,4.488,4.4394230803970505
1123,4.492,4.453738670102582
1124,4.496,4.493314068001367
1125,4.5,4.5589466103654095
1126,4.5040000000000004,4.649794001854737
1127,4.508,4.763414799936824
1128,4.5120000000000005,4.895984639137881
1129,4.516,5.042632774574436
1130,4.5200000000000005,5.197829439015685
1131,4.524,5.355766098879397
1132,4.5280000000000005,5.510692975358842
1133,4.532,5.657197013044099
1134,4.5360000000000005,5.790414537163746
1135,4.54,5.906181925449749
1136,4.5440000000000005,6.001134835481887
1137,4.548,6.072764199970132
1138,4.5520000000000005,6.119435263475685
1139,4.556,6.140375717738339
1140,4.5600000000000005,6.135635767422653
1141,4.564,6.106022015675267
1142,4.5680000000000005,6.053008260299256
1143,4.572,5.978626208526175
1144,4.5760000000000005,5.885339147336607
1145,4.58,5.775902781057126
1146,4.5840000000000005,5.65322007297366
1147,4.588,5.5202003525017265
1148,4.5920000000000005,5.379632422903302
1149,4.596,5.234082593840098
1150,4.6000000000000005,5.085830300742323
1151,4.604,4.936846962569866
1152,4.6080000000000005,4.788817396772134
1153,4.612,4.6432032425710785
1154,4.616,4.501347791853934
1155,4.62,4.3646150831079895
1156,4.624,4.234548234965959
1157,4.628,4.113025359090802
1158,4.632,4.002385750647959
1159,4.636,3.9054922716958647
1160,4.64,3.8256938122847353
1161,4.644,3.7666532950561686
1162,4.648,3.7320238561053762
1163,4.652,3.7249974511724586
1164,4.656,3.7478018039833194
1165,4.66,3.8012651335552503
1166,4.664,3.884567817583207
1167,4.668,3.995244546731647
1168,4.672,4.129420087202758
1169,4.676,4.282196351571689
1170,4.68,4.448086721954375
1171,4.684,4.621414907391928
1172,4.688,4.7966358063146615
1173,4.692,4.968569731024068
1174,4.696,5.132562077565261
1175,4.7,5.2845861381163575
1176,4.704,5.421302595817803
1177,4.708,5.5400823084896
1178,4.712,5.638997684471233
1179,4.716,5.716790207407286
1180,4.72,5.7728217037299645
1181,4.724,5.807014052751554
1182,4.728,5.819778656841303
1183,4.732,5.811936288811543
1184,4.736,5.784630580554389
1185,4.74,5.739240531307223
1186,4.744,5.677298863845061
1187,4.748,5.6004249414833325
1188,4.752,5.510279403953577
1189,4.756,5.408544868234911
1190,4.76,5.296935452374773
1191,4.764,5.177233903623442
1192,4.768,5.051350187964473
1193,4.772,4.921391942507729
1194,4.776,4.789734492665818
1195,4.78,4.659075758792701
1196,4.784,4.5324589747205835
1197,4.788,4.413244854890538
1198,4.792,4.305013794977117
1199,4.796,4.211382223386862
1200,4.8,4.135730625665221
1201,4.804,4.080863759362231
1202,4.808,4.048653511173014
1203,4.812,4.039732479813505
1204,4.816,4.0533087809121255
1205,4.82,4.087154102103569
1206,4.824,4.137771373346733
1207,4.828,4.200698086059342
1208,4.832,4.270877524877347
1209,4.836,4.3430352341514515
1210,4.84,4.412017542244718
1211,4.844,4.473070759600844
1212,4.848,4.522059445657372
1213,4.852,4.5556321936749855
1214,4.856,4.5713427159224915
1215,4.86,4.5677337731028524
1216,4.864,4.544390368893021
1217,4.868,4.501966272714222
1218,4.872,4.44218485461214
1219,4.876,4.367809557568839
1220,4.88,4.282578475348657
1221,4.884,4.191090459904758
1222,4.888,4.0986212266973
1223,4.892,4.010847242524841
1224,4.896,3.933463327927597
1225,4.9,3.871700567699531
1226,4.904,3.8297866617698886
1227,4.908,3.8104334040291077
1228,4.912,3.8144666158380085
1229,4.916,3.840701428335849
1230,4.92,3.8861047467439933
1231,4.924,3.9462031969920948
1232,4.928,4.01563054324428
1233,4.932,4.088694724158602
1234,4.936,4.159873489520316
1235,4.94,4.224195182167065
1236,4.944,4.277499751495559
1237,4.948,4.316594992029876
1238,4.952,4.339328803013156
1239,4.956,4.344597201183302
1240,4.96,4.33230286871874
1241,4.964,4.3032731903029475
1242,4.968,4.259144463236326
1243,4.972,4.202216371133957
1244,4.976,4.135279318460249
1245,4.98,4.0614189371582565
1246,4.984,3.983803365752004
1247,4.988,3.9054619298226623
1248,4.992,3.8290681853675372
1249,4.996,3.7567447629712127
1250,5.0,3.689913026071228
1251,5.0040000000000004,3.629209565080381
1252,5.008,3.5744838664719905
1253,5.0120000000000005,3.5248790648002974
1254,5.016,3.4789829501106095
1255,5.0200000000000005,3.435024577883727
1256,5.024,3.3910875587589824
1257,5.0280000000000005,3.345313524179062
1258,5.032,3.296076552129775
1259,5.0360000000000005,3.242119579036318
1260,5.04,3.1826486015754303
1261,5.0440000000000005,3.1173850429089214
1262,5.048,3.0465844244315425
1263,5.0520000000000005,2.97102807278629
1264,5.056,2.8919979054334894
1265,5.0600000000000005,2.811244924359462
1266,5.064,2.730955997788153
1267,5.0680000000000005,2.653718810374492
1268,5.072,2.582480694686664
1269,5.0760000000000005,2.5204853220525933
1270,5.08,2.471156772166879
1271,5.0840000000000005,2.4379039424734303
1272,5.088,2.423842106111134
1273,5.0920000000000005,2.4314614655957247
1274,5.096,2.4623050651527576
1275,5.1000000000000005,2.516738154196786
1276,5.104,2.5938722768090203
1277,5.1080000000000005,2.6916565658178775
1278,5.112,2.8071009126775333
1279,5.1160000000000005,2.93656602340867
1280,5.12,3.0760570837732786
1281,5.124,3.221478604909843
1282,5.128,3.3688334963414186
1283,5.132,3.5143695777538775
1284,5.136,3.6546851648332725
1285,5.14,3.7868091339120005
1286,5.144,3.908264752558833
1287,5.148,4.017117037656264
1288,5.152,4.112002107628341
1289,5.156,4.19213594801025
1290,5.16,4.25730051680373
1291,5.164,4.307805647834817
1292,5.168,4.344424705812623
1293,5.172,4.368303589218666
1294,5.176,4.380846325560528
1295,5.18,4.383583837977339
1296,5.184,4.378033755493065
1297,5.188,4.365561943368085
1298,5.192,4.347260185188888
1299,5.196,4.323852812595909
1300,5.2,4.295641399454104
1301,5.204,4.262493442642854
1302,5.208,4.223877007312859
1303,5.212,4.178937472211468
1304,5.216,4.126607500654576
1305,5.22,4.065740077545529
1306,5.224,3.9952549417037697
1307,5.228,3.914288040358345
1308,5.232,3.822334356395424
1309,5.236,3.7193782482609166
1310,5.24,3.6060089269279403
1311,5.244,3.4835221816643878
1312,5.248,3.3540123707060836
1313,5.252,3.220459215583902
1314,5.256,3.086813400083374
1315,5.26,2.958065498624941
1316,5.264,2.8402530926868668
1317,5.268,2.7403288038336253
1318,5.272,2.665780490842076
1319,5.276,2.623919751198921
1320,5.28,2.6208802006568304
1321,5.284,2.6605701710104115
1322,5.288,2.7439737629874754
1323,5.292,2.8691075117144584
1324,5.296,3.031614761472642
1325,5.3,3.2256781978869355
1326,5.304,3.4448842778823416
1327,5.308,3.682834614398224
1328,5.312,3.933481616206099
1329,5.316,4.191259328719907
1330,5.32,4.4510969203099515
1331,5.324,4.70838172900414
1332,5.328,4.958910584787748
1333,5.332,5.198847825903216
1334,5.336,5.424697983591259
1335,5.34,5.633294779020215
1336,5.344,5.82180405032351
1337,5.348,5.987736837343664
1338,5.352,6.128968866151988
1339,5.356,6.243763234915762
1340,5.36,6.330794267125278
1341,5.364,6.389170377323894
1342,5.368,6.418453439653356
1343,5.372,6.418672276247018
1344,5.376,6.390329056266442
1345,5.38,6.334398690035046
1346,5.384,6.252322160800009
1347,5.388,6.145994838432441
1348,5.392,6.017749327558955
1349,5.396,5.870332287380328
1350,5.4,5.706876143423909
1351,5.404,5.530865854640674
1352,5.408,5.346097046547487
1353,5.412,5.156620683277522
1354,5.416,4.966670483923698
1355,5.42,4.780568453375486
1356,5.424,4.6026025441790175
1357,5.428,4.43687128933183
1358,5.432,4.287094520061762
1359,5.436,4.156398716258521
1360,5.44,4.047098793953896
1361,5.444,3.9605106730029367
1362,5.448,3.896833137145678
1363,5.452,3.8551291807143744
1364,5.456,3.83341741117483
1365,5.46,3.828859194696463
1366,5.464,3.8380076401482572
1367,5.468,3.8570754707376516
1368,5.472,3.882183524047133
1369,5.476,3.9095668761219313
1370,5.48,3.9357294202657984
1371,5.484,3.957547363924611
1372,5.488,3.9723293033698224
1373,5.492,3.977842017005242
1374,5.496,3.972312543263576
1375,5.5,3.9544180836376244
1376,5.5040000000000004,3.923271427142486
1377,5.508,3.8784056334553605
1378,5.5120000000000005,3.819760286407183
1379,5.516,3.74767107406322
1380,5.5200000000000005,3.6628629320276778
1381,5.524,3.5664451536237523
1382,5.5280000000000005,3.4599072290917166
1383,5.532,3.3451112654305386
1384,5.5360000000000005,3.224273640373534
1385,5.54,3.0999305790739777
1386,5.5440000000000005,2.9748857351211417
1387,5.548,2.852139306820358
1388,5.5520000000000005,2.7347968790807133
1389,5.556,2.6259541069862062
1390,5.5600000000000005,2.528553152385249
1391,5.564,2.4452113689701114
1392,5.5680000000000005,2.37803365512248
1393,5.572,2.3284336129915655
1394,5.5760000000000005,2.2970016445874686
1395,5.58,2.283454153186248
1396,5.5840000000000005,2.286679455956388
1397,5.588,2.3048735362611055
1398,5.5920000000000005,2.3357334826066016
1399,5.596,2.37666438289725
1400,5.6000000000000005,2.4249628011085314
1401,5.604,2.477958048250264
1402,5.6080000000000005,2.533109561551863
1403,5.612,2.5880683681775145
1404,5.6160000000000005,2.640715614164621
1405,5.62,2.689198347096029
1406,5.6240000000000006,2.731979137859824
1407,5.628,2.767900825953514
1408,5.632,2.7962639786497934
1409,5.636,2.8169135030417447
1410,5.64,2.830322555807843
1411,5.644,2.8376616932778784
1412,5.648,2.8408375209527112
1413,5.652,2.8424781447956695
1414,5.656,2.8458441283210543
1415,5.66,2.8546513074103004
1416,5.664,2.872804364877451
1417,5.668,2.9040583147300887
1418,5.672,2.951647315161954
1419,5.676,3.0179429777928743
1420,5.68,3.104215165367841
1421,5.684,3.210549269442464
1422,5.688,3.335928191152907
1423,5.692,3.4784440414294986
1424,5.696,3.6355809738953524
1425,5.7,3.804507825830068
1426,5.704,3.9823344211204375
1427,5.708,4.1663068949464
1428,5.712,4.353935590188722
1429,5.716,4.54305954609623
1430,5.72,4.731857856042411
1431,5.724,4.918822895263781
1432,5.728,5.102708946201812
1433,5.732,5.282467548354457
1434,5.736,5.457183155746786
1435,5.74,5.626020088547898
1436,5.744,5.788186271209058
1437,5.748,5.942913741547167
1438,5.752,6.089456108768783
1439,5.756,6.227101113266215
1440,5.76,6.355192850205493
1441,5.764,6.473158921205156
1442,5.768,6.580539201046145
1443,5.772,6.677012834508757
1444,5.776,6.762418165443955
1445,5.78,6.836759950230761
1446,5.784,6.900200324230715
1447,5.788,6.953033911106981
1448,5.792,6.99564940558177
1449,5.796,7.028480330763279
1450,5.8,7.051948820504524
1451,5.804,7.0664082764486595
1452,5.808,7.07209174974173
1453,5.812,7.069072171609316
1454,5.816,7.057238942504796
1455,5.82,7.0362934966086454
1456,5.824,7.00576420279178
1457,5.828,6.965038925009944
1458,5.832,6.913411386930555
1459,5.836,6.850135906498455
1460,5.84,6.774486590921484
1461,5.844,6.685817970810011
1462,5.848,6.583622514958139
1463,5.852,6.4675815297484975
1464,5.856,6.337606372781246
1465,5.86,6.193865591290077
1466,5.864,6.036796070880625
1467,5.868,5.867099039631212
1468,5.872,5.685722561442585
1469,5.876,5.493833375411844
1470,5.88,5.292782209958676
1471,5.884,5.084070001495725
1472,5.888,4.869322767962059
1473,5.892,4.650278514365806
1474,5.896,4.428786380489162
1475,5.9,4.20681677654381
1476,5.904,3.986480093858085
1477,5.908,3.770047351380784
1478,5.912,3.5599633022166777
1479,5.916,3.358842799027954
1480,5.92,3.169441306416823
1481,5.924,2.9945891436199292
1482,5.928,2.8370792013880646
1483,5.932,2.6995010080167803
1484,5.936,2.5840212749333924
1485,5.94,2.492128380706443
1486,5.944,2.4243904819636017
1487,5.948,2.380293405733229
1488,5.952,2.358218351257583
1489,5.956,2.3555843482873335
1490,5.96,2.369127972118211
1491,5.964,2.395251530375968
1492,5.968,2.4303535840510797
1493,5.972,2.471081637178826
1494,5.976,2.5144873442542504
1495,5.98,2.5580931344951376
1496,5.984,2.599895056444098
