,freq,F_abs_amp
10233,40.932,4.632216789151548
10234,40.936,4.599890111180961
10235,40.94,4.56380858344163
10236,40.944,4.524889904815576
10237,40.948,4.484213726292803
10238,40.952,4.443038862730536
10239,40.956,4.402808608002589
10240,40.96,4.365135896074171
10241,40.964,4.3317634960336475
10242,40.968,4.304491213851686
10243,40.972,4.285065107545645
10244,40.976,4.275039986777536
10245,40.980000000000004,4.275634612974444
10246,40.984,4.287602858110959
10247,40.988,4.3111531982932965
10248,40.992,4.345936504177225
10249,40.996,4.391084439823
10250,41.0,4.445297276783678
10251,41.004,4.50696734972448
10252,41.008,4.5743310567107
10253,41.012,4.645633901682074
10254,41.016,4.7192852449017595
10255,41.02,4.793982848912628
10256,41.024,4.868783818652628
10257,41.028,4.943125206504047
10258,41.032000000000004,5.016798328166891
10259,41.036,5.0898916279267645
10260,41.04,5.1627091313442275
10261,41.044000000000004,5.235662390609702
10262,41.048,5.309150328518426
10263,41.052,5.383446521963916
10264,41.056,5.458604529694894
10265,41.06,5.5343914326525905
10266,41.064,5.610258051593675
10267,41.068,5.68536019392756
10268,41.072,5.758628414139164
10269,41.076,5.828860516396839
10270,41.08,5.89482528330075
10271,41.084,5.9553701749547
10272,41.088,6.009522961002053
10273,41.092,6.056569100822794
10274,41.096000000000004,6.09609860673765
10275,41.1,6.128028385419076
10276,41.104,6.152601287374997
10277,41.108000000000004,6.170360885067258
10278,41.112,6.182117300700299
10279,41.116,6.188894882317406
10280,41.12,6.191863761503847
10281,41.124,6.1922734172897895
10282,41.128,6.191388501963563
10283,41.132,6.19043367765209
10284,41.136,6.190553364444656
10285,41.14,6.19278322545035
10286,41.144,6.1980288242487
10287,41.148,6.207063981965355
10288,41.152,6.220553292224277
10289,41.156,6.239071307592089
10290,41.160000000000004,6.263110794999832
10291,41.164,6.293078310662799
10292,41.168,6.329275320956621
10293,41.172000000000004,6.371868026176554
10294,41.176,6.420849191097885
10295,41.18,6.475997488350877
10296,41.184,6.5368519614486535
10297,41.188,6.602700177953407
10298,41.192,6.672589567408441
10299,41.196,6.745365099908856
10300,41.2,6.819720852535504
10301,41.204,6.894261041315214
10302,41.208,6.9675744867376235
10303,41.212,7.038319597990791
10304,41.216,7.105298431710318
10305,41.22,7.167507805395754
10306,41.224000000000004,7.224171176001428
10307,41.228,7.274743948347963
10308,41.232,7.31889062938326
10309,41.236000000000004,7.356447425676863
10310,41.24,7.387372931008166
10311,41.244,7.411691340456776
10312,41.248,7.429436085688744
10313,41.252,7.440587684762672
10314,41.256,7.445030114779677
10315,41.26,7.442537017205614
10316,41.264,7.432785832361886
10317,41.268,7.415394944828468
10318,41.272,7.389971772034715
10319,41.276,7.35618138815311
10320,41.28,7.313832630686278
10321,41.284,7.262949167568142
10322,41.288000000000004,7.2038341765468905
10323,41.292,7.137125625374178
10324,41.296,7.063825821683907
10325,41.300000000000004,6.9852959412563145
10326,41.304,6.903210333417063
10327,41.308,6.819501594447899
10328,41.312,6.73631090411961
10329,41.316,6.655907764352196
10330,41.32,6.580595514233261
10331,41.324,6.512621561169703
10332,41.328,6.4540923413292965
10333,41.332,6.406909667911925
10334,41.336,6.372727376660922
10335,41.34,6.352907742871817
10336,41.344,6.348473798181462
10337,41.348,6.360057194645505
10338,41.352000000000004,6.38784771758733
10339,41.356,6.431547188585101
10340,41.36,6.490329969522527
10341,41.364000000000004,6.562819797486057
10342,41.368,6.647110259112298
10343,41.372,6.740822883849612
10344,41.376,6.84118346986805
10345,41.38,6.945111046768251
10346,41.384,7.04932363434943
10347,41.388,7.150465823066162
10348,41.392,7.245265711545745
10349,41.396,7.330706809788155
10350,41.4,7.404195913733937
10351,41.404,7.463731791671731
10352,41.408,7.508053177820554
10353,41.412,7.536766589214707
10354,41.416000000000004,7.550452238631393
10355,41.42,7.550706010167022
10356,41.424,7.540116761094782
10357,41.428000000000004,7.5221689854595715
10358,41.432,7.5010703554717235
10359,41.436,7.48150862563526
10360,41.44,7.46832704474266
10361,41.444,7.466130172860834
10362,41.448,7.478871707396595
10363,41.452,7.509472751628969
10364,41.456,7.559519024717463
10365,41.46,7.629098310212659
10366,41.464,7.716814246665495
10367,41.468,7.819957993690392
10368,41.472,7.934807781972156
10369,41.476,8.057007129033002
10370,41.480000000000004,8.181969170947138
10371,41.484,8.305272275181308
10372,41.488,8.423017518549296
10373,41.492,8.53211237304529
10374,41.496,8.630481095370358
10375,41.5,8.71720286451182
10376,41.504,8.792553126652853
10377,41.508,8.857976715417365
10378,41.512,8.916005127028367
10379,41.516,8.970108994244589
10380,41.52,9.024494084089538
10381,41.524,9.083836240771156
10382,41.528,9.152989401147414
10383,41.532000000000004,9.236703691681724
10384,41.536,9.339333845572922
10385,41.54,9.464571802969383
10386,41.544000000000004,9.615211027760095
10387,41.548,9.792976892945989
10388,41.552,9.998432449991395
10389,41.556,10.230946350369981
10390,41.56,10.488725294033488
10391,41.564,10.768933340281825
10392,41.568,11.067883890871483
10393,41.572,11.381230312395044
10394,41.576,11.704137850855211
10395,41.58,12.031438884749138
10396,41.584,12.357788268232065
10397,41.588,12.677817148751085
10398,41.592,12.986285388453807
10399,41.596000000000004,13.278327896185836
10400,41.6,13.549757379387337
10401,41.604,13.797324105085828
10402,41.608000000000004,14.018975032632094
10403,41.612,14.21407580996566
10404,41.616,14.383594778824047
10405,41.62,14.53023847726783
10406,41.624,14.65847585156413
10407,41.628,14.774408662308941
10408,41.632,14.885487794438635
10409,41.636,15.000093414217906
10410,41.64,15.126997218907418
10411,41.644,15.27469650155998
10412,41.648,15.450676095110703
10413,41.652,15.660700981547881
10414,41.656,15.908217812432486
10415,41.660000000000004,16.193985343799582
10416,41.664,16.51597374442553
10417,41.668,16.86953386103613
10418,41.672000000000004,17.24784324025007
10419,41.676,17.64252394975235
10420,41.68,18.044354386718208
10421,41.684,18.444003795747218
10422,41.688,18.832676759104025
10423,41.692,19.20264071543875
10424,41.696,19.547591000825275
10425,41.7,19.862861114840296
10426,41.704,20.14550490574443
10427,41.708,20.39427760423623
10428,41.712,20.609560035604297
10429,41.716,20.793280936721157
10430,41.72,20.948768374375195
10431,41.724000000000004,21.0804989138748
10432,41.728,21.19379755843761
10433,41.732,21.294522652862117
10434,41.736000000000004,21.388735383209667
10435,41.74,21.482374777040963
10436,41.744,21.580976103317244
10437,41.748,21.689460459086284
10438,41.752,21.811979928040323
10439,41.756,21.95178973640661
10440,41.76,22.11115281944118
10441,41.764,22.291260798288153
10442,41.768,22.492178283637482
10443,41.772,22.712815670503602
10444,41.776,22.9509127771706
10445,41.78,23.203027021431847
10446,41.784,23.464553142479556
10447,41.788000000000004,23.729804717462727
10448,41.792,23.992150250163
10449,41.796,24.2441872440957
10450,41.800000000000004,24.47794977659411
10451,41.804,24.68515078919042
10452,41.808,24.857446754338174
10453,41.812,24.98669161395278
10454,41.816,25.06522806414025
10455,41.82,25.08619970376708
10456,41.824,25.043838977435065
10457,41.828,24.933724124722474
10458,41.832,24.752974389971207
10459,41.836,24.50038857190682
10460,41.84,24.17654307843565
10461,41.844,23.783835218699473
10462,41.848,23.326463485230782
10463,41.852000000000004,22.810333174477336
10464,41.856,22.242908366997316
10465,41.86,21.63303802650391
10466,41.864000000000004,20.990731680572832
10467,41.868,20.32688361783026
10468,41.872,19.652942892436663
10469,41.876,18.980513349403438
10470,41.88,18.32092287019592
10471,41.884,17.684776821475964
10472,41.888,17.08149033580369
10473,41.892,16.51887883606095
10474,41.896,16.00282101986658
10475,41.9,15.537053528895967
10476,41.904,15.12313674473757
10477,41.908,14.760600937468526
10478,41.912,14.447269049354855
10479,41.916000000000004,14.179683933080392
10480,41.92,13.953579091573301
10481,41.924,13.76435725852225
10482,41.928000000000004,13.607492334066876
10483,41.932,13.478857843327892
10484,41.936,13.375043095877436
10485,41.94,13.293534779805395
10486,41.944,13.232691680912495
10487,41.948,13.191535690862423
10488,41.952,13.169432175883873
10489,41.956,13.1657283633546
10490,41.96,13.179400696904622
10491,41.964,13.208771368100443
10492,41.968,13.251376237158397
10493,41.972,13.30398006316727
10494,41.976,13.36267614389197
10495,41.980000000000004,13.423045349250351
10496,41.984,13.480339232769971
10497,41.988,13.529675608867876
10498,41.992,13.566248149344535
10499,41.996,13.585533127839287
10500,42.0,13.5834718320961
10501,42.004,13.556599642683722
10502,42.008,13.502141348610444
10503,42.012,13.418085601503993
10504,42.016,13.303231606533565
10505,42.02,13.157198672429999
10506,42.024,12.980397940946682
10507,42.028,12.773969472454729
10508,42.032000000000004,12.539688547734734
10509,42.036,12.279842830240094
10510,42.04,11.997096003182978
10511,42.044000000000004,11.694359924823797
10512,42.048,11.374684605601551
10513,42.052,11.041156937304457
10514,42.056,10.696818384901906
10515,42.06,10.344597173731165
10516,42.064,9.987267682994524
10517,42.068,9.627444921178073
10518,42.072,9.267589786269914
10519,42.076,8.910028301103448
10520,42.08,8.556984431754797
10521,42.084,8.210643728364694
10522,42.088,7.87324026046807
10523,42.092,7.547136148885242
10524,42.096000000000004,7.234873588251473
10525,42.1,6.9391976364942645
10526,42.104,6.663053758944251
10527,42.108000000000004,6.409521884705203
10528,42.112,6.181683134387136
10529,42.116,5.98242271231265
10530,42.12,5.814184174010039
10531,42.124,5.678676742050738
10532,42.128,5.5766156406791625
10533,42.132,5.507557597560971
10534,42.136,5.469857293721068
10535,42.14,5.460750450423638
10536,42.144,5.476555822889638
10537,42.148,5.512937099424464
10538,42.152,5.565213204393622
10539,42.156,5.628676763680799
10540,42.160000000000004,5.6988474561160345
10541,42.164,5.771661223625281
10542,42.168,5.843592126691659
10543,42.172000000000004,5.911686516848761
10544,42.176,5.973569725
10545,42.18,6.027451679991612
10546,42.184,6.072101843601767
10547,42.188,6.10680621755427
10548,42.192,6.13131890005229
10549,42.196,6.145805170167018
10550,42.2,6.150774778047826
10551,42.204,6.147011832949151
10552,42.208,6.135506856472365
10553,42.212,6.117395881644146
10554,42.216,6.0939234130719715
10555,42.22,6.066419876598236
10556,42.224000000000004,6.036273878905288
10557,42.228,6.00489225997743
10558,42.232,5.973647736534512
10559,42.236000000000004,5.943815005260469
10560,42.24,5.916503419361118
10561,42.244,5.892595700464968
10562,42.248,5.872689030201987
10563,42.252,5.8570468674355105
10564,42.256,5.845572279392486
10565,42.26,5.837804978535196
10566,42.264,5.832942144182488
10567,42.268,5.829887231867606
10568,42.272,5.827321783316512
10569,42.276,5.823794678692481
10570,42.28,5.817822008567032
10571,42.284,5.807993755265135
10572,42.288000000000004,5.79308483958507
10573,42.292,5.772157446798368
10574,42.296,5.744643767208379
10575,42.300000000000004,5.710400990412265
10576,42.304,5.669758899699507
10577,42.308,5.623553050336749
10578,42.312,5.573121510073611
10579,42.316,5.520261492672785
10580,42.32,5.467143211803108
10581,42.324,5.416179586493732
10582,42.328,5.369864997391448
10583,42.332,5.33058185485799
10584,42.336,5.3003962969841325
10585,42.34,5.2808715295853945
10586,42.344,5.2729133277406275
10587,42.348,5.276672816041727
10588,42.352000000000004,5.291513460013083
10589,42.356,5.316052207932312
10590,42.36,5.348272399651324
10591,42.364000000000004,5.385685772893678
10592,42.368,5.425520775664985
10593,42.372,5.464919831383422
10594,42.376,5.501130280093736
10595,42.38,5.5316726685874205
10596,42.384,5.554477104211145
10597,42.388,5.567981898099434
10598,42.392,5.571193470649652
10599,42.396,5.563712699210399
10600,42.4,5.545737526852276
10601,42.404,5.518039398619526
10602,42.408,5.481908290007537
10603,42.412,5.439071966986412
10604,42.416000000000004,5.391588324505446
10605,42.42,5.341710008713094
10606,42.424,5.291734450395605
10607,42.428000000000004,5.243848888480638
10608,42.432,5.199981137189392
10609,42.436,5.161665233679351
10610,42.44,5.129935762476077
10611,42.444,5.1052628716880575
10612,42.448,5.087532613559277
10613,42.452,5.0760709030137745
10614,42.456,5.06970234360151
10615,42.46,5.066846383569966
10616,42.464,5.065641202906834
10617,42.468,5.064076619784775
10618,42.472,5.0601223285026755
10619,42.476,5.0518433651441645
10620,42.480000000000004,5.037496079264094
10621,42.484,5.015600466166128
10622,42.488,4.984996646540789
10623,42.492000000000004,4.9448850982848676
10624,42.496,4.894847015891834
10625,42.5,4.834848311221117
10626,42.504,4.7652310860474
10627,42.508,4.686694863780197
10628,42.512,4.600269015764204
10629,42.516,4.507274904096737
10630,42.52,4.409275009862948
10631,42.524,4.308017040162506
10632,42.528,4.205374091810594
10633,42.532000000000004,4.103268006699982
10634,42.536,4.003582299228213
10635,42.54,3.9080702767365123
10636,42.544000000000004,3.8182637350347353
10637,42.548,3.7353972263569775
10638,42.552,3.6603479442765567
10639,42.556,3.5935972796932787
10640,42.56,3.5352188488764598
10641,42.564,3.4848958266708117
10642,42.568,3.4419787742461683
10643,42.572,3.405579946404766
10644,42.576,3.3746834538590207
10645,42.58,3.3482572744423407
10646,42.584,3.32536247687806
10647,42.588,3.305247462228546
10648,42.592,3.287434824477483
10649,42.596000000000004,3.2717866123468213
10650,42.6,3.2585422389634693
10651,42.604,3.2483338170751024
10652,42.608000000000004,3.2421585396965065
10653,42.612,3.2412989810471857
10654,42.616,3.247206331601114
10655,42.62,3.261363544632462
10656,42.624,3.285129203401941
10657,42.628,3.3195701732891023
10658,42.632,3.3653050535498137
10659,42.636,3.42238015470965
10660,42.64,3.4901959041428947
10661,42.644,3.5674988540557884
10662,42.648,3.6524430639648067
10663,42.652,3.742703217091616
10664,42.656,3.8356182909417034
10665,42.660000000000004,3.9283441554724923
10666,42.664,4.018002380084429
10667,42.668,4.101821891371366
10668,42.672000000000004,4.177266165770768
10669,42.676,4.24214007667993
10670,42.68,4.294678679743658
10671,42.684,4.333617925469353
10672,42.688,4.358255978208554
10673,42.692,4.3684986309892375
10674,42.696,4.364883089455287
10675,42.7,4.348580158459594
10676,42.704,4.3213677321568795
10677,42.708,4.285569091676443
10678,42.712,4.243956373905825
10679,42.716,4.199619019664706
10680,42.72,4.1557948750389055
10681,42.724000000000004,4.1156701231719985
10682,42.728,4.082156257882157
10683,42.732,4.0576626445850055
10684,42.736000000000004,4.04389376498541
10685,42.74,4.041701324602316
10686,42.744,4.051027202066602
10687,42.748,4.070948318183377
10688,42.752,4.099812901283923
10689,42.756,4.135440672311373
10690,42.76,4.175353262717113
10691,42.764,4.217009532797744
10692,42.768,4.2580150441436295
10693,42.772,4.296288369933236
10694,42.776,4.330180301626161
10695,42.78,4.358544555452287
10696,42.784,4.380765067181171
10697,42.788000000000004,4.396743366733319
10698,42.792,4.406854621917845
10699,42.796,4.411885242561792
10700,42.800000000000004,4.412953262993464
10701,42.804,4.411404228506921
10702,42.808,4.408697772802527
10703,42.812,4.406303696033358
10704,42.816,4.405615867216231
10705,42.82,4.407887407406927
10706,42.824,4.414183783349481
10707,42.828,4.42535703565496
10708,42.832,4.442036928386885
10709,42.836,4.464642381770827
10710,42.84,4.493407789878816
10711,42.844,4.528410016257847
10712,42.848,4.569592941883578
10713,42.852000000000004,4.616775116786073
10714,42.856,4.669641588231041
10715,42.86,4.727726422072676
10716,42.864000000000004,4.790395319410653
10717,42.868,4.856841131296151
10718,42.872,4.9261035991673445
10719,42.876,4.9970973379498105
10720,42.88,5.068647124017768
10721,42.884,5.139531862163292
10722,42.888,5.208540271702252
10723,42.892,5.274540221157507
10724,42.896,5.336557765987294
10725,42.9,5.393852128778223
10726,42.904,5.4459854468207185
10727,42.908,5.492889228324637
10728,42.912,5.534906958344758
10729,42.916000000000004,5.572822673288423
10730,42.92,5.607873907826389
10731,42.924,5.641719760145369
10732,42.928000000000004,5.676368550692457
10733,42.932,5.714063665507985
10734,42.936,5.757137632117067
10735,42.94,5.807837928973246
10736,42.944,5.868135850801156
10737,42.948,5.939541470138272
10738,42.952,6.022936102259485
10739,42.956,6.118442242744185
10740,42.96,6.225355059724732
10741,42.964,6.342141314090861
10742,42.968,6.466497914611451
10743,42.972,6.595464931811587
10744,42.976,6.725574569723245
10745,42.980000000000004,6.8530185124893395
10746,42.984,6.973820474664304
10747,42.988,7.0840000875512805
10748,42.992000000000004,7.179721521725688
10749,42.996,7.257423379136525
10750,43.0,7.313929215023122
10751,43.004,7.346539937026942
10752,43.008,7.353106274502983
10753,43.012,7.33207848078777
10754,43.016,7.282540210874046
10755,43.02,7.204233904285261
10756,43.024,7.097570552579457
