,freq,F_abs_amp
33300,133.2,1.9415637213968042
33301,133.204,1.913441035190225
33302,133.208,1.8825245926367393
33303,133.212,1.8501511031729427
33304,133.216,1.8178329526042796
33305,133.22,1.7871718378019772
33306,133.224,1.7597548736610398
33307,133.228,1.7370362048593342
33308,133.232,1.720221016255302
33309,133.236,1.710165006280348
33310,133.24,1.7073020968505308
33311,133.244,1.7116177369056838
33312,133.248,1.722675612692524
33313,133.252,1.7396913576878181
33314,133.256,1.7616341313516979
33315,133.26,1.7873372917108437
33316,133.264,1.8156056824455946
33317,133.268,1.845305278595894
33318,133.272,1.8754242452126466
33319,133.276,1.9051078704212447
33320,133.28,1.9336699883868043
33321,133.284,1.9605855498919316
33322,133.288,1.9854710938021063
33323,133.292,2.008055191461011
33324,133.296,2.0281443817421545
33325,133.3,2.04559950705877
33326,133.304,2.0603215041308127
33327,133.308,2.0722391154891824
33328,133.312,2.0813064980297002
33329,133.316,2.0875088840118723
33330,133.32,2.090872347766715
33331,133.324,2.0914753484682254
33332,133.328,2.089462658193738
33333,133.332,2.0850583008467907
33334,133.336,2.0785751063173334
33335,133.34,2.070419942332536
33336,133.344,2.061090797439861
33337,133.348,2.0511661356413815
33338,133.352,2.0412858972619183
33339,133.356,2.032121305372618
33340,133.36,2.024336491965432
33341,133.364,2.0185445446018413
33342,133.368,2.0152617255605954
33343,133.372,2.0148647751692366
33344,133.376,2.0175559107404
33345,133.38,2.0233411950097153
33346,133.38400000000001,2.032023125159687
33347,133.388,2.0432112499487114
33348,133.392,2.0563484336651547
33349,133.39600000000002,2.0707448909419885
33350,133.4,2.085617057723183
33351,133.404,2.1001328756300075
33352,133.40800000000002,2.1134571478779285
33353,133.412,2.1247903717319483
33354,133.416,2.133403881528554
33355,133.42000000000002,2.138674108655474
33356,133.424,2.1401152820930234
33357,133.428,2.1374062071643687
33358,133.43200000000002,2.13041139752273
33359,133.436,2.119195570983779
33360,133.44,2.1040329528360213
33361,133.44400000000002,2.085411635255721
33362,133.448,2.0640292924436254
33363,133.452,2.040780054303409
33364,133.456,2.016729716146859
33365,133.46,1.9930732021573931
33366,133.464,1.9710702034839138
33367,133.468,1.9519629495638902
33368,133.472,1.9368815494846126
33369,133.476,1.92674327031135
33370,133.48,1.9221598491399927
33371,133.484,1.9233685213340836
33372,133.488,1.9302007401735606
33373,133.492,1.9420938603926312
33374,133.496,1.9581431909809714
33375,133.5,1.9771852804429315
33376,133.504,1.997898125608423
33377,133.508,2.018905243147724
33378,133.512,2.0388703016577727
33379,133.516,2.056572589166337
33380,133.52,2.070965883849494
33381,133.524,2.081219329938789
33382,133.528,2.0867379749133352
33383,133.532,2.087164310409816
33384,133.536,2.0823639259885662
33385,133.54,2.072399201994516
33386,133.544,2.0574971772826935
33387,133.548,2.038020133183708
33388,133.552,2.0144365845377963
33389,133.556,1.9872934699320763
33390,133.56,1.9571954112759562
33391,133.564,1.9247878935528997
33392,133.568,1.8907453295973544
33393,133.572,1.8557669746713208
33394,133.576,1.8205767397232289
33395,133.58,1.7859202546565394
33396,133.584,1.7525571935354867
33397,133.588,1.7212460879272107
33398,133.592,1.6927202223985718
33399,133.596,1.667654405485484
33400,133.6,1.6466246207084927
33401,133.604,1.6300630637656244
33402,133.608,1.6182180164189146
33403,133.612,1.61112792893437
33404,133.616,1.6086096442765379
33405,133.62,1.610263980671688
33406,133.624,1.6155027473707226
33407,133.62800000000001,1.6235924042179017
33408,133.632,1.6337119141356966
33409,133.636,1.6450167326053806
33410,133.64000000000001,1.6566996250842194
33411,133.644,1.6680455047832945
33412,133.648,1.6784728826642363
33413,133.65200000000002,1.6875590434847487
33414,133.656,1.6950525993243897
33415,133.66,1.7008705514777467
33416,133.66400000000002,1.7050824932504145
33417,133.668,1.7078899407629267
33418,133.672,1.7096004638568825
33419,133.67600000000002,1.710597204107179
33420,133.68,1.711306577223952
33421,133.684,1.7121644748747356
33422,133.68800000000002,1.713585673456824
33423,133.692,1.7159378456064012
33424,133.696,1.7195194454171652
33425,133.7,1.7245450610615132
33426,133.704,1.731135203948778
33427,133.708,1.7393115844842533
33428,133.712,1.7489992951043765
33429,133.716,1.7600321600430195
33430,133.72,1.772159532223265
33431,133.724,1.7850565810654517
33432,133.728,1.7983374557916418
33433,133.732,1.8115712222524718
33434,133.736,1.824302873879553
33435,133.74,1.8360793891718288
33436,133.744,1.8464790071045751
33437,133.748,1.8551408022252278
33438,133.752,1.8617926222693906
33439,133.756,1.86627291741144
33440,133.76,1.868546616416028
33441,133.764,1.8687140304692682
33442,133.768,1.8670127739135236
33443,133.772,1.8638116847830193
33444,133.776,1.85959384428129
33445,133.78,1.8549271490921333
33446,133.784,1.8504225422081895
33447,133.788,1.846685431257599
33448,133.792,1.844268258218423
33449,133.796,1.8436249643525204
33450,133.8,1.8450718094908312
33451,133.804,1.8487613127456568
33452,133.808,1.8546723637087978
33453,133.812,1.862618590201963
33454,133.816,1.872272289390165
33455,133.82,1.8831994128429097
33456,133.824,1.8949008465301755
33457,133.828,1.9068548839269799
33458,133.832,1.9185565178921058
33459,133.836,1.9295490414011682
33460,133.84,1.939446391830671
33461,133.844,1.9479456597931535
33462,133.848,1.9548272694512256
33463,133.852,1.9599487760845382
33464,133.856,1.9632377127971434
33465,133.86,1.9646817115619368
33466,133.864,1.9643175933279404
33467,133.868,1.9622189651080808
33468,133.872,1.958483976808595
33469,133.876,1.953227449522067
33470,133.88,1.946576123932055
33471,133.88400000000001,1.9386652818719268
33472,133.888,1.9296370938367557
33473,133.892,1.9196376341495667
33474,133.89600000000002,1.9088121670269602
33475,133.9,1.8973005774009915
33476,133.904,1.885231926383576
33477,133.90800000000002,1.8727198231655966
33478,133.912,1.8598598798322246
33479,133.916,1.8467279724431198
33480,133.92000000000002,1.833379271080966
33481,133.924,1.8198497129107651
33482,133.928,1.8061616503645914
33483,133.93200000000002,1.7923346208970392
33484,133.936,1.778399283281304
33485,133.94,1.7644128758218196
33486,133.94400000000002,1.7504743897923953
33487,133.948,1.736736686988078
33488,133.952,1.7234152916892127
33489,133.956,1.710792520557977
33490,133.96,1.6992150188974207
33491,133.964,1.6890863599021988
33492,133.968,1.680850978631296
33493,133.972,1.6749710851371924
33494,133.976,1.671904335461271
33495,133.98,1.6720849491700585
33496,133.984,1.6759099680684948
33497,133.988,1.6837303064194193
33498,133.992,1.6958435715460556
33499,133.996,1.7124921692132131
33500,134.0,1.733862741847379
33501,134.004,1.760087079912614
33502,134.008,1.7912442255395542
33503,134.012,1.8273531905714107
33504,134.016,1.8683546330268077
33505,134.02,1.9140833590247195
33506,134.024,1.9642405559478766
33507,134.028,2.0183713829354635
33508,134.032,2.075851217829529
33509,134.036,2.135882114350996
33510,134.04,2.197499141145156
33511,134.044,2.259590246400987
33512,134.048,2.320927534390448
33513,134.052,2.3802051069552657
33514,134.056,2.4360832401278203
33515,134.06,2.4872461242949524
33516,134.064,2.532467753310512
33517,134.068,2.5706728300821564
33518,134.072,2.600992569649853
33519,134.076,2.6228126563314538
33520,134.08,2.635812234475953
33521,134.084,2.639990436215799
33522,134.088,2.6356784638290516
33523,134.092,2.6235384658643177
33524,134.096,2.6045468683277093
33525,134.1,2.5799566715331
33526,134.104,2.551243781593585
33527,134.108,2.520038615673559
33528,134.112,2.488040128441836
33529,134.116,2.4569161142461655
33530,134.12,2.428194493174731
33531,134.124,2.4031591187731944
33532,134.12800000000001,2.382762966434287
33533,134.132,2.3675693599880203
33534,134.136,2.3577323779629813
33535,134.14000000000001,2.3530199652289134
33536,134.144,2.352870883403006
33537,134.148,2.3564795262143887
33538,134.15200000000002,2.362896322253183
33539,134.156,2.3711302336936884
33540,134.16,2.380244086344961
33541,134.16400000000002,2.3894300424444204
33542,134.168,2.3980561294176113
33543,134.172,2.405688187844505
33544,134.17600000000002,2.4120889062798803
33545,134.18,2.417194912283202
33546,134.184,2.4210815649005366
33547,134.18800000000002,2.42391825816645
33548,134.192,2.425916323671943
33549,134.196,2.4272878929647024
33550,134.2,2.4282185338015516
33551,134.204,2.428848752945532
33552,134.208,2.4292666477360707
33553,134.212,2.429510489629556
33554,134.216,2.4295842784409847
33555,134.22,2.4294806476253368
33556,134.224,2.4292079072682196
33557,134.228,2.4288161915369844
33558,134.232,2.4284173410607113
33559,134.236,2.4281947020660106
33560,134.24,2.4283961465162265
33561,134.244,2.42931344034039
33562,134.248,2.4312515358111813
33563,134.252,2.4344910790479446
33564,134.256,2.4392475364278905
33565,134.26,2.44563203254525
33566,134.264,2.453618784527763
33567,134.268,2.4630279588881465
33568,134.272,2.473525723011456
33569,134.276,2.484639559723812
33570,134.28,2.495797983113027
33571,134.284,2.50638868655471
33572,134.288,2.5158251107772927
33573,134.292,2.523614024445726
33574,134.296,2.529416809591905
33575,134.3,2.533094892923969
33576,134.304,2.534737386341213
33577,134.308,2.5346665599781835
33578,134.312,2.5334224725914445
33579,134.316,2.5317257534134705
33580,134.32,2.53041345983498
33581,134.324,2.5303564490156503
33582,134.328,2.5323649190887965
33583,134.332,2.5370926730526167
33584,134.336,2.5449507446173945
33585,134.34,2.5560380208136704
33586,134.344,2.570102485123168
33587,134.348,2.5865417285620946
33588,134.352,2.604438910559505
33589,134.356,2.622629548152133
33590,134.36,2.6397928869925193
33591,134.364,2.654557173091546
33592,134.368,2.665614944487427
33593,134.372,2.671836254321582
33594,134.376,2.6723638970934003
33595,134.38,2.666692431637357
33596,134.38400000000001,2.654728392042873
33597,134.388,2.636830628956181
33598,134.392,2.613831868083194
33599,134.39600000000002,2.5870333553686247
33600,134.4,2.5581652815513802
33601,134.404,2.529312231764369
33602,134.40800000000002,2.5028014571839026
33603,134.412,2.481047482821642
33604,134.416,2.466364738318666
33605,134.42000000000002,2.4607632544602995
33606,134.424,2.4657472051827267
33607,134.428,2.48214691910546
33608,134.43200000000002,2.510015834236191
33609,134.436,2.548617678756135
33610,134.44,2.596504265595842
33611,134.44400000000002,2.6516595836763406
33612,134.448,2.711677156754429
33613,134.452,2.773943565604645
33614,134.456,2.835805160425803
33615,134.46,2.894704840024306
33616,134.464,2.9482837486809
33617,134.468,2.9944514529540696
33618,134.472,3.031430544866812
33619,134.476,3.0577817876453515
33620,134.48,3.072416939537264
33621,134.484,3.074602715169812
33622,134.488,3.063960004041454
33623,134.492,3.0404590826768962
33624,134.496,3.0044122590182156
33625,134.5,2.9564632891579907
33626,134.504,2.8975760798537196
33627,134.508,2.8290215716433194
33628,134.512,2.752361347159376
33629,134.516,2.669429054391302
33630,134.52,2.5823040308364047
33631,134.524,2.493273198103315
33632,134.528,2.404788627168406
33633,134.532,2.319419894642106
33634,134.536,2.239785754728687
33635,134.54,2.1684621823516492
33636,134.544,2.1078745008997997
33637,134.548,2.060173683405916
33638,134.552,2.027096448965502
33639,134.556,2.009833727439612
33640,134.56,2.008931617118324
33641,134.564,2.024247964867513
33642,134.568,2.054981587470944
33643,134.572,2.0997662887531883
33644,134.576,2.1568007122405137
33645,134.58,2.223986021170859
33646,134.584,2.2990467183806067
33647,134.588,2.379637550191059
33648,134.592,2.4634356534407345
33649,134.596,2.548206351968368
33650,134.6,2.6318447167255385
33651,134.604,2.7124066878878335
33652,134.608,2.788147577150407
33653,134.612,2.8575672493275084
33654,134.616,2.9194487495680823
33655,134.62,2.972890687574899
33656,134.624,3.0173345783501477
33657,134.62800000000001,3.0525987105105266
33658,134.632,3.078920307791026
33659,134.636,3.096984874840901
33660,134.64000000000001,3.1079364093977886
33661,134.644,3.113368363810816
33662,134.648,3.1152811090009456
33663,134.65200000000002,3.1160035782575295
33664,134.656,3.118080596661525
33665,134.66,3.1241219712806187
33666,134.66400000000002,3.1366149801848215
33667,134.668,3.1577146476383198
33668,134.672,3.1890386401567516
33669,134.67600000000002,3.2314997914773342
33670,134.68,3.2852048341818176
33671,134.684,3.3494337464683186
33672,134.68800000000002,3.4226984277326844
33673,134.692,3.502867461429172
33674,134.696,3.587339452069822
33675,134.7,3.673236412117389
33676,134.704,3.7575886854154694
33677,134.708,3.837503373701578
33678,134.712,3.9103063129467794
33679,134.716,3.973650670214081
33680,134.72,4.025594774065823
33681,134.724,4.064654662849312
33682,134.728,4.089835889246797
33683,134.732,4.100646045499994
33684,134.736,4.097091754852911
33685,134.74,4.0796640221760345
33686,134.744,4.0493072665263234
33687,134.748,4.007379716690638
33688,134.752,3.955613199191154
33689,134.756,3.8960614200090036
33690,134.76,3.831028381469833
33691,134.764,3.762988021996058
33692,134.768,3.6944984424345733
33693,134.772,3.628102556999942
33694,134.776,3.566212465102617
33695,134.78,3.510985113146462
33696,134.784,3.464200704345076
33697,134.788,3.4271599891881315
33698,134.792,3.400610886201731
33699,134.796,3.384714060545042
33700,134.8,3.3790530093851117
33701,134.804,3.382687078817805
33702,134.808,3.394237655191238
33703,134.812,3.412003257485116
33704,134.816,3.4340886609066614
33705,134.82,3.458528057371635
33706,134.824,3.483404934667861
33707,134.828,3.506971791678424
33708,134.832,3.5277568497822873
33709,134.836,3.5446525279881937
33710,134.84,3.55698433275958
33711,134.844,3.564562045748577
33712,134.848,3.567718119218134
33713,134.852,3.5673293180472587
33714,134.856,3.564805223517531
33715,134.86,3.5620426410720882
33716,134.864,3.561342172512955
33717,134.868,3.565265417064916
33718,134.872,3.576437872689224
33719,134.876,3.5973095621741455
33720,134.88,3.629899835313469
33721,134.88400000000001,3.6755596380235036
33722,134.888,3.7347868968157933
33723,134.892,3.807125594324177
33724,134.89600000000002,3.8911718705364673
33725,134.9,3.9846817905854786
33726,134.904,4.084751160475347
33727,134.90800000000002,4.188041576044935
33728,134.912,4.291021188682954
33729,134.916,4.390196844755367
33730,134.92000000000002,4.482320318673788
33731,134.924,4.564552193947931
33732,134.928,4.634587933888096
33733,134.93200000000002,4.690745594960017
33734,134.936,4.732015697590387
33735,134.94,4.75807791892535
33736,134.94400000000002,4.769284187196778
33737,134.948,4.766608540680427
33738,134.952,4.751572337507495
33739,134.956,4.7261456729915805
33740,134.96,4.692630479511781
33741,134.964,4.65352744000211
33742,134.968,4.611384341711167
33743,134.972,4.5686476501535775
33744,134.976,4.5275316490481226
33745,134.98,4.489910776286044
33746,134.984,4.457249114926733
33747,134.988,4.430580860205754
33748,134.992,4.410535313006967
33749,134.996,4.3973977185122886
33750,135.0,4.391192174561038
33751,135.004,4.391772494036924
33752,135.008,4.3989032302260345
33753,135.012,4.412320099164336
33754,135.016,4.431771011815914
33755,135.02,4.4570438445345495
33756,135.024,4.487981064141035
33757,135.028,4.524468404413173
33758,135.032,4.566399824959296
33759,135.036,4.613635896940174
33760,135.04,4.665957778230808
33761,135.044,4.723027071622905
33762,135.048,4.784361455997005
33763,135.052,4.8493363276325825
33764,135.056,4.917205273041085
33765,135.06,4.987128404449441
33766,135.064,5.05821705052124
33767,135.068,5.12957824870702
33768,135.072,5.200351093446373
33769,135.076,5.269728905911166
33770,135.08,5.336973418012406
33771,135.084,5.401419876692161
33772,135.088,5.462472841548009
33773,135.092,5.51959516474455
