,freq,F_abs_amp
24800,99.2,0.0007117426918645343
24801,99.20400000000001,0.000705987561596435
24802,99.208,0.0006998121642025693
24803,99.212,0.0006933009617820713
24804,99.21600000000001,0.0006865578580313586
24805,99.22,0.000679705062796753
24806,99.224,0.0006728803252761244
24807,99.22800000000001,0.0006662322079655712
24808,99.232,0.0006599131708470309
24809,99.236,0.000654071640162519
24810,99.24000000000001,0.0006488437773777253
24811,99.244,0.0006443473631674198
24812,99.248,0.0006406784906125095
24813,99.252,0.0006379090437379501
24814,99.256,0.0006360849173268585
24815,99.26,0.000635224393466987
24816,99.264,0.0006353180221006411
24817,99.268,0.0006363301962992571
24818,99.272,0.0006382023541128553
24819,99.276,0.0006408572608549988
24820,99.28,0.0006442038267164768
24821,99.284,0.0006481420005632435
24822,99.288,0.0006525660280714388
24823,99.292,0.0006573673983000001
24824,99.296,0.000662438731449629
24825,99.3,0.0006676788532218905
24826,99.304,0.0006729989567364071
24827,99.308,0.0006783274663267201
24828,99.312,0.0006836128381875231
24829,99.316,0.0006888254620793002
24830,99.32000000000001,0.0006939582320005491
24831,99.324,0.0006990244447751926
24832,99.328,0.0007040534513660173
24833,99.33200000000001,0.000709083626242526
24834,99.336,0.0007141535241569237
24835,99.34,0.0007192942045641464
24836,99.34400000000001,0.0007245230308735201
24837,99.348,0.0007298384469950374
24838,99.352,0.0007352161826161523
24839,99.35600000000001,0.000740607408948878
24840,99.36,0.0007459387462549149
24841,99.364,0.0007511142383973574
24842,99.368,0.0007560199708683007
24843,99.372,0.0007605324784757063
24844,99.376,0.0007645288271597101
24845,99.38,0.0007678962607314566
24846,99.384,0.0007705416632054424
24847,99.388,0.0007724015414211737
24848,99.392,0.000773450782468158
24849,99.396,0.0007737082044507528
24850,99.4,0.0007732390248031051
24851,99.404,0.0007721533129656974
24852,99.408,0.0007706002306439366
24853,99.412,0.0007687581686361101
24854,99.416,0.0007668208217345616
24855,99.42,0.0007649802585111654
24856,99.424,0.0007634083454663872
24857,99.428,0.0007622379606942124
24858,99.432,0.0007615463691332461
24859,99.436,0.0007613439690020929
24860,99.44,0.0007615694958409175
24861,99.444,0.0007620923119702198
24862,99.44800000000001,0.0007627232696194952
24863,99.452,0.0007632324409696878
24864,99.456,0.0007633704943177755
24865,99.46000000000001,0.0007628915406499263
24866,99.464,0.0007615772048406235
24867,99.468,0.0007592601260593599
24868,99.47200000000001,0.0007558436195455945
24869,99.476,0.0007513162436822646
24870,99.48,0.0007457588298781689
24871,99.48400000000001,0.0007393447663461879
24872,99.488,0.0007323334069204112
24873,99.492,0.0007250547730221142
24874,99.496,0.0007178853710915527
24875,99.5,0.0007112167840194406
24876,99.504,0.0007054187857737568
24877,99.508,0.0007008004559181627
24878,99.512,0.0006975750273208449
24879,99.516,0.0006958322726037409
24880,99.52,0.0006955250603581018
24881,99.524,0.0006964744718082113
24882,99.528,0.0006983905369695181
24883,99.532,0.000700903156028922
24884,99.536,0.0007035998599290513
24885,99.54,0.0007060654376826263
24886,99.544,0.0007079186364924433
24887,99.548,0.0007088430845711803
24888,99.552,0.0007086100661542777
24889,99.556,0.0007070928952146488
24890,99.56,0.0007042726839275276
24891,99.56400000000001,0.0007002363386159413
24892,99.568,0.0006951683289524393
24893,99.572,0.0006893370287028582
24894,99.57600000000001,0.0006830748716086574
24895,99.58,0.0006767538430030526
24896,99.584,0.0006707594400577004
24897,99.58800000000001,0.0006654658460879712
24898,99.592,0.0006612151076797191
24899,99.596,0.0006583019487939734
24900,99.60000000000001,0.000656963688904361
24901,99.604,0.000657375993851372
24902,99.608,0.0006596587616817443
24903,99.61200000000001,0.0006638872277904332
24904,99.616,0.0006701026366939212
24905,99.62,0.000678320878369297
24906,99.624,0.0006885355157200334
24907,99.628,0.000700714433843017
24908,99.632,0.0007147903893207137
24909,99.636,0.0007306479984574942
24910,99.64,0.0007481102654498804
24911,99.644,0.0007669278541967195
24912,99.648,0.0007867734074821877
24913,99.652,0.0008072428177740512
24914,99.656,0.000827866067382454
24915,99.66,0.0008481265451976801
24916,99.664,0.0008674840966611216
24917,99.668,0.0008854008955507018
24918,99.672,0.000901368633463851
24919,99.676,0.0009149346064187756
24920,99.68,0.0009257246259206426
24921,99.684,0.0009334620651299675
24922,99.688,0.000937982447703167
24923,99.69200000000001,0.0009392433153744259
24924,99.696,0.0009373285307812477
24925,99.7,0.0009324463564003506
24926,99.70400000000001,0.0009249209408144296
24927,99.708,0.0009151770730756584
24928,99.712,0.0009037193739722242
24929,99.71600000000001,0.000891107296379579
24930,99.72,0.0008779252810086762
24931,99.724,0.0008647496074507142
24932,99.72800000000001,0.0008521170345968508
24933,99.732,0.0008404976512335174
24934,99.736,0.0008302715584783894
24935,99.74000000000001,0.0008217128783415716
24936,99.744,0.000814984099913743
24937,99.748,0.0008101412755079044
24938,99.752,0.0008071481995500664
24939,99.756,0.0008058964113159245
24940,99.76,0.0008062274674027921
24941,99.764,0.0008079538784013991
24942,99.768,0.0008108756871111955
24943,99.772,0.0008147921163808894
24944,99.776,0.0008195070206740758
24945,99.78,0.0008248282758125751
24946,99.784,0.0008305633197488459
24947,99.788,0.0008365138686486602
24948,99.792,0.0008424720643312524
24949,99.796,0.0008482184327556451
24950,99.8,0.0008535226584684854
24951,99.804,0.0008581484665841231
24952,99.808,0.0008618614622885226
24953,99.812,0.0008644392081850594
24954,99.816,0.0008656830995647244
24955,99.82000000000001,0.0008654292274541264
24956,99.824,0.0008635565182571422
24957,99.828,0.0008599942608501777
24958,99.83200000000001,0.0008547273918729128
24959,99.836,0.0008477979570301106
24960,99.84,0.000839303646708621
24961,99.84400000000001,0.0008293932989436664
24962,99.848,0.0008182596357346527
24963,99.852,0.0008061298491676604
24964,99.85600000000001,0.0007932545683367902
24965,99.86,0.0007798972749238382
24966,99.864,0.0007663260505295508
24967,99.868,0.0007528072732988062
24968,99.872,0.0007395996985356856
24969,99.876,0.0007269510069242292
24970,99.88,0.0007150971778552793
24971,99.884,0.0007042629196226638
24972,99.888,0.0006946597506584442
24973,99.892,0.0006864811836785589
24974,99.896,0.0006798952615652012
24975,99.9,0.0006750344009589407
24976,99.904,0.0006719836329841548
24977,99.908,0.0006707690137202608
24978,99.912,0.0006713485330338963
24979,99.916,0.0006736074661057073
24980,99.92,0.000677358750153626
24981,99.924,0.0006823498552742261
24982,99.928,0.0006882743525264867
24983,99.932,0.000694788251808846
24984,99.936,0.0007015303881122856
24985,99.94,0.0007081440894009343
24986,99.944,0.000714297999085056
24987,99.94800000000001,0.0007197057095550135
24988,99.952,0.0007241424318528596
24989,99.956,0.0007274563741516013
24990,99.96000000000001,0.0007295751763774958
24991,99.964,0.0007305070729268329
24992,99.968,0.0007303374626401343
24993,99.97200000000001,0.0007292210513195464
24994,99.976,0.0007273702660320168
24995,99.98,0.0007250405775024293
24996,99.98400000000001,0.0007225115768644989
24997,99.988,0.0007200652026519649
24998,99.992,0.0007179638380881098
24999,99.996,0.0007164285661417335
25000,100.0,0.0007156190981919282
25001,100.004,0.0007156190981919141
25002,100.008,0.0007164285661416919
25003,100.012,0.0007179638380880423
25004,100.016,0.000720065202651875
25005,100.02,0.0007225115768643905
25006,100.024,0.0007250405775023068
25007,100.028,0.0007273702660318852
25008,100.032,0.0007292210513194108
25009,100.036,0.0007303374626399993
25010,100.04,0.0007305070729267028
25011,100.044,0.0007295751763773745
25012,100.048,0.0007274563741514918
25013,100.052,0.0007241424318527645
25014,100.056,0.0007197057095549347
25015,100.06,0.0007142979990849944
25016,100.06400000000001,0.0007081440894008905
25017,100.068,0.0007015303881122596
25018,100.072,0.0006947882518088376
25019,100.07600000000001,0.0006882743525264953
25020,100.08,0.0006823498552742508
25021,100.084,0.0006773587501536657
25022,100.08800000000001,0.0006736074661057608
25023,100.092,0.0006713485330339627
25024,100.096,0.000670769013720339
25025,100.10000000000001,0.0006719836329842439
25026,100.104,0.0006750344009590399
25027,100.108,0.0006798952615653094
25028,100.11200000000001,0.0006864811836786753
25029,100.116,0.0006946597506585676
25030,100.12,0.0007042629196227933
25031,100.124,0.0007150971778554133
25032,100.128,0.0007269510069243658
25033,100.132,0.0007395996985358235
25034,100.136,0.0007528072732989428
25035,100.14,0.0007663260505296843
25036,100.144,0.0007798972749239665
25037,100.148,0.000793254568336911
25038,100.152,0.000806129849167772
25039,100.156,0.0008182596357347534
25040,100.16,0.0008293932989437542
25041,100.164,0.0008393036467086951
25042,100.168,0.0008477979570301697
25043,100.172,0.0008547273918729565
25044,100.176,0.0008599942608502055
25045,100.18,0.0008635565182571537
25046,100.184,0.0008654292274541222
25047,100.188,0.000865683099564704
25048,100.19200000000001,0.0008644392081850238
25049,100.196,0.0008618614622884723
25050,100.2,0.0008581484665840587
25051,100.20400000000001,0.000853522658468407
25052,100.208,0.0008482184327555535
25053,100.212,0.000842472064331148
25054,100.21600000000001,0.0008365138686485439
25055,100.22,0.0008305633197487179
25056,100.224,0.0008248282758124364
25057,100.22800000000001,0.0008195070206739273
25058,100.232,0.0008147921163807317
25059,100.236,0.0008108756871110296
25060,100.24000000000001,0.0008079538784012267
25061,100.244,0.0008062274674026141
25062,100.248,0.0008058964113157434
25063,100.252,0.0008071481995498838
25064,100.256,0.0008101412755077224
25065,100.26,0.0008149840999135643
25066,100.264,0.0008217128783413981
25067,100.268,0.0008302715584782235
25068,100.272,0.0008404976512333609
25069,100.276,0.0008521170345967051
25070,100.28,0.0008647496074505812
25071,100.284,0.0008779252810085565
25072,100.288,0.0008911072963794732
25073,100.292,0.0009037193739721329
25074,100.296,0.0009151770730755818
25075,100.3,0.0009249209408143681
25076,100.304,0.000932446356400304
25077,100.308,0.0009373285307812163
25078,100.312,0.0009392433153744098
25079,100.316,0.0009379824477031664
25080,100.32000000000001,0.0009334620651299828
25081,100.324,0.0009257246259206739
25082,100.328,0.000914934606418823
25083,100.33200000000001,0.0009013686334639145
25084,100.336,0.0008854008955507817
25085,100.34,0.0008674840966612175
25086,100.34400000000001,0.0008481265451977918
25087,100.348,0.0008278660673825803
25088,100.352,0.0008072428177741913
25089,100.35600000000001,0.0007867734074823394
25090,100.36,0.0007669278541968806
25091,100.364,0.0007481102654500482
25092,100.368,0.0007306479984576651
25093,100.372,0.0007147903893208841
25094,100.376,0.0007007144338431827
25095,100.38,0.0006885355157201901
25096,100.384,0.0006783208783694401
25097,100.388,0.0006701026366940462
25098,100.392,0.0006638872277905362
25099,100.396,0.0006596587616818215
25100,100.4,0.0006573759938514205
25101,100.404,0.0006569636889043781
25102,100.408,0.0006583019487939577
25103,100.412,0.0006612151076796701
25104,100.416,0.0006654658460878894
25105,100.42,0.0006707594400575873
25106,100.424,0.0006767538430029107
25107,100.428,0.0006830748716084899
25108,100.432,0.000689337028702669
25109,100.436,0.0006951683289522335
25110,100.44,0.0007002363386157235
25111,100.444,0.0007042726839273031
25112,100.44800000000001,0.0007070928952144232
25113,100.452,0.0007086100661540564
25114,100.456,0.0007088430845709688
25115,100.46000000000001,0.000707918636492247
25116,100.464,0.0007060654376824504
25117,100.468,0.0007035998599289001
25118,100.47200000000001,0.0007009031560287994
25119,100.476,0.0006983905369694272
25120,100.48,0.0006964744718081542
25121,100.48400000000001,0.0006955250603580795
25122,100.488,0.0006958322726037532
25123,100.492,0.0006975750273208912
25124,100.496,0.0007008004559182407
25125,100.5,0.0007054187857738635
25126,100.504,0.0007112167840195724
25127,100.508,0.0007178853710917057
25128,100.512,0.0007250547730222846
25129,100.516,0.0007323334069205947
25130,100.52,0.00073934476634638
25131,100.524,0.0007457588298783654
25132,100.528,0.0007513162436824611
25133,100.532,0.0007558436195457869
25134,100.536,0.0007592601260595439
25135,100.54,0.0007615772048407944
25136,100.544,0.0007628915406500802
25137,100.548,0.0007633704943179077
25138,100.552,0.0007632324409697942
25139,100.556,0.000762723269619572
25140,100.56,0.000762092311970264
25141,100.56400000000001,0.0007615694958409274
25142,100.568,0.0007613439690020667
25143,100.572,0.0007615463691331842
25144,100.57600000000001,0.0007622379606941161
25145,100.58,0.0007634083454662589
25146,100.584,0.0007649802585110086
25147,100.58800000000001,0.0007668208217343804
25148,100.592,0.0007687581686359093
25149,100.596,0.0007706002306437209
25150,100.60000000000001,0.0007721533129654717
25151,100.604,0.0007732390248028737
25152,100.608,0.0007737082044505194
25153,100.61200000000001,0.0007734507824679258
25154,100.616,0.0007724015414209441
25155,100.62,0.000770541663205217
25156,100.624,0.0007678962607312358
25157,100.628,0.0007645288271594932
25158,100.632,0.0007605324784754927
25159,100.636,0.0007560199708680897
25160,100.64,0.0007511142383971476
25161,100.644,0.0007459387462547055
25162,100.648,0.0007406074089486692
25163,100.652,0.000735216182615944
25164,100.656,0.0007298384469948306
25165,100.66,0.0007245230308733165
25166,100.664,0.0007192942045639479
25167,100.668,0.0007141535241567326
25168,100.672,0.0007090836262423448
25169,100.676,0.000704053451365848
25170,100.68,0.0006990244447750374
25171,100.684,0.0006939582320004088
25172,100.688,0.0006888254620791755
25173,100.69200000000001,0.0006836128381874129
25174,100.696,0.0006783274663266235
25175,100.7,0.0006729989567363215
25176,100.70400000000001,0.0006676788532218133
25177,100.708,0.0006624387314495567
25178,100.712,0.00065736739829993
25179,100.71600000000001,0.0006525660280713678
25180,100.72,0.0006481420005631695
25181,100.724,0.0006442038267163983
25182,100.72800000000001,0.0006408572608549158
25183,100.732,0.0006382023541127688
25184,100.736,0.0006363301962991695
25185,100.74000000000001,0.000635318022100556
25186,100.744,0.0006352243934669085
25187,100.748,0.0006360849173267919
25188,100.752,0.0006379090437379007
25189,100.756,0.0006406784906124824
25190,100.76,0.00064434736316742
25191,100.764,0.0006488437773777569
25192,100.768,0.0006540716401625848
25193,100.772,0.0006599131708471328
25194,100.776,0.0006662322079657098
25195,100.78,0.0006728803252762988
25196,100.784,0.0006797050627969611
25197,100.788,0.0006865578580315976
25198,100.792,0.0006933009617823366
25199,100.796,0.0006998121642028559
25200,100.8,0.0007059875615967373
25201,100.804,0.0007117426918648468
25202,100.808,0.0007170120389193071
25203,100.812,0.0007217468517475413
25204,100.816,0.0007259111411966111
25205,100.82000000000001,0.0007294770190258566
25206,100.824,0.0007324210259873299
25207,100.828,0.0007347210486176035
25208,100.83200000000001,0.0007363542786636457
25209,100.836,0.0007372962534785479
25210,100.84,0.0007375212546917539
25211,100.84400000000001,0.0007370040322708074
25212,100.848,0.0007357230792613941
25213,100.852,0.0007336652351900619
25214,100.85600000000001,0.000730830004769086
25215,100.86,0.0007272332228094921
25216,100.864,0.0007229097287231549
25217,100.868,0.0007179144013159744
25218,100.872,0.0007123221352645777
25219,100.876,0.0007062270481732045
25220,100.88,0.0006997401186316948
25221,100.884,0.0006929838543674053
25222,100.888,0.0006860848118303498
25223,100.892,0.0006791648655057157
25224,100.896,0.0006723324637111881
25225,100.9,0.0006656744330375247
25226,100.904,0.0006592497779108667
25227,100.908,0.0006530868212200784
25228,100.912,0.0006471833741848254
25229,100.916,0.0006415102374013037
25230,100.92,0.0006360196016588366
25231,100.924,0.0006306569892365681
25232,100.928,0.0006253743481601269
25233,100.932,0.0006201434844267343
25234,100.936,0.0006149694603778754
25235,100.94,0.0006099026588739955
25236,100.944,0.0006050463460494062
25237,100.94800000000001,0.0006005588292135565
25238,100.952,0.0005966497342469868
25239,100.956,0.0005935687018726779
25240,100.96000000000001,0.0005915866647096112
25241,100.964,0.0005909721392992031
25242,100.968,0.000591964438665294
25243,100.97200000000001,0.0005947470454792755
25244,100.976,0.0005994248467740915
25245,100.98,0.0006060092609039114
25246,100.98400000000001,0.0006144129473318835
25247,100.988,0.0006244535857566736
25248,100.992,0.0006358688969718215
25249,100.996,0.0006483398491166403
25250,101.0,0.0006615174243584459
25251,101.004,0.0006750496899913503
25252,101.008,0.0006886051965531567
25253,101.012,0.0007018909681997884
25254,101.016,0.0007146638645106349
25255,101.02,0.000726735554438724
25256,101.024,0.0007379721095792922
25257,101.028,0.00074828901697813
25258,101.032,0.0007576421088857487
25259,101.036,0.0007660151200405875
25260,101.04,0.0007734064542923651
25261,101.044,0.0007798165052277443
25262,101.048,0.000785236600387876
25263,101.052,0.0007896401343973019
25264,101.056,0.0007929766238051767
25265,101.06,0.0007951694060533146
25266,101.06400000000001,0.000796117044824775
25267,101.068,0.0007956991617705963
25268,101.072,0.0007937858494859929
25269,101.07600000000001,0.0007902491956534283
25270,101.08,0.0007849757900364524
25271,101.084,0.0007778790916610705
25272,101.08800000000001,0.0007689118712932942
25273,101.092,0.0007580777676390641
25274,101.096,0.000745440813886353
25275,101.10000000000001,0.000731132527632533
25276,101.104,0.0007153559428234309
25277,101.108,0.000698386188993567
25278,101.11200000000001,0.0006805667620786511
25279,101.116,0.000662301873993911
25280,101.12,0.0006440457553392692
25281,101.124,0.0006262884846396009
25282,101.128,0.0006095362012086805
25283,101.132,0.0005942860999541706
25284,101.136,0.0005809975004986281
25285,101.14,0.0005700627888119211
25286,101.144,0.0005617809434851321
25287,101.148,0.0005563347576806958
25288,101.152,0.0005537751161975075
25289,101.156,0.0005540171009666954
25290,101.16,0.0005568493008510293
25291,101.164,0.000561953858361795
25292,101.168,0.00056893399503011
25293,101.172,0.0005773437122833994
25294,101.176,0.0005867150619192767
25295,101.18,0.0005965814800336512
25296,101.184,0.0006064971163544333
25297,101.188,0.0006160536058652042
25298,101.19200000000001,0.0006248941964196671
25299,101.196,0.0006327233765537511
25300,101.2,0.0006393142693609437
25301,101.20400000000001,0.000644513495000125
25302,101.208,0.0006482445992877998
25303,101.212,0.0006505131653795305
25304,101.21600000000001,0.0006514104007207783
25305,101.22,0.0006511136211916927
25306,101.224,0.0006498826929692213
25307,101.22800000000001,0.0006480506654405109
25308,101.232,0.0006460077791529266
25309,101.236,0.0006441781307746988
25310,101.24000000000001,0.0006429904687293033
25311,101.244,0.000642845122617151
25312,101.248,0.0006440790606506729
25313,101.252,0.0006469326480722388
25314,101.256,0.0006515229266088656
25315,101.26,0.0006578276236597579
25316,101.264,0.0006656832082657176
25317,101.268,0.0006747976363146294
25318,101.272,0.0006847752554262754
25319,101.276,0.0006951513598108905
25320,101.28,0.0007054305423606766
25321,101.284,0.00071512364304926
25322,101.288,0.0007237808363436437
25323,101.292,0.0007310189150224114
25324,101.296,0.0007365421576725472
25325,101.3,0.0007401567766442373
25326,101.304,0.0007417785934920701
25327,101.308,0.0007414353897769784
25328,101.312,0.0007392659202725596
25329,101.316,0.0007355137814543815
25330,101.32000000000001,0.0007305138866210699
25331,101.324,0.0007246738951743642
25332,101.328,0.0007184506003321372
25333,101.33200000000001,0.0007123207001382689
25334,101.336,0.0007067476169676793
25335,101.34,0.0007021485224001991
25336,101.34400000000001,0.0006988650041684175
25337,101.348,0.0006971385429657696
25338,101.352,0.0006970938109714159
25339,101.35600000000001,0.0006987327757907101
25340,101.36,0.0007019403782753161
25341,101.364,0.0007065005260981404
25342,101.36800000000001,0.0007121200561253805
25343,101.372,0.000718457201971715
25344,101.376,0.0007251494824481282
25345,101.38,0.0007318377007216576
25346,101.384,0.0007381858067197611
25347,101.388,0.0007438964164248365
25348,101.392,0.0007487211513730323
25349,101.396,0.0007524658549855933
25350,101.4,0.0007549921622001286
25351,101.404,0.0007562162876632456
25352,101.408,0.0007561056729840687
25353,101.412,0.0007546747075043114
25354,101.416,0.0007519795043451858
25355,101.42,0.000748111757854672
25356,101.424,0.0007431904312400242
25357,101.428,0.0007373530671134499
25358,101.432,0.0007307483058789556
25359,101.436,0.0007235280478998292
25360,101.44,0.0007158404505386166
25361,101.444,0.0007078246781720912
25362,101.44800000000001,0.0006996066172131759
25363,101.452,0.0006912959947291391
25364,101.456,0.0006829850299389986
25365,101.46000000000001,0.0006747505436836627
25366,101.464,0.0006666595207019832
25367,101.468,0.0006587770537444898
25368,101.47200000000001,0.0006511761301345471
25369,101.476,0.0006439473183813212
25370,101.48,0.0006372067048635413
25371,101.48400000000001,0.0006311000759359369
25372,101.488,0.0006258045438460316
25373,101.492,0.0006215269379292521
25374,101.496,0.0006184969385423017
25375,101.5,0.0006169540650311624
25376,101.504,0.0006171279016468749
25377,101.508,0.0006192137212254466
25378,101.512,0.000623347846523988
25379,101.516,0.0006295868817667001
25380,101.52,0.000637893903914603
25381,101.524,0.0006481338147271401
25382,101.528,0.0006600773033824316
25383,101.532,0.0006734148485974807
25384,101.536,0.0006877771534751024
25385,101.54,0.0007027568756367948
25386,101.544,0.0007179305983145674
25387,101.548,0.0007328798240285104
25388,101.552,0.0007472089696709366
25389,101.556,0.0007605588747848836
25390,101.56,0.0007726168096949534
25391,101.56400000000001,0.0007831243250439509
25392,101.568,0.0007918832634090882
25393,101.572,0.0007987598574815053
25394,101.57600000000001,0.0008036869551951556
25395,101.58,0.0008066646732091955
25396,101.584,0.0008077590031650547
25397,101.58800000000001,0.0008070990303899508
25398,101.592,0.0008048742362270984
25399,101.596,0.0008013306096187682
25400,101.60000000000001,0.0007967639188359658
25401,101.604,0.000791510056131199
25402,101.608,0.0007859313352869003
25403,101.61200000000001,0.000780398604610263
25404,101.616,0.0007752703718644221
25405,101.62,0.0007708708153740889
25406,101.624,0.0007674683365765056
25407,101.628,0.000765256473308361
25408,101.632,0.0007643389157913782
25409,101.636,0.0007647211461101056
25410,101.64,0.0007663100048514878
25411,101.644,0.0007689210357815017
25412,101.648,0.000772292886272083
25413,101.652,0.0007761072210173182
25414,101.656,0.0007800110601358138
25415,101.66,0.0007836399190414746
25416,101.664,0.0007866403374469282
25417,101.668,0.0007886895572326153
25418,101.672,0.0007895111995735731
25419,101.676,0.0007888868433076113
25420,101.68,0.0007866645412678021
25421,101.684,0.0007827646239229444
25422,101.688,0.0007771840751692463
25423,101.69200000000001,0.0007699978896944463
25424,101.696,0.0007613579800548625
25425,101.7,0.0007514901381528385
25426,101.70400000000001,0.000740686892751416
25427,101.708,0.0007292977051798975
25428,101.712,0.0007177168235048987
25429,101.71600000000001,0.0007063666321922255
25430,101.72,0.0006956762404415415
25431,101.724,0.0006860555876035682
25432,101.72800000000001,0.0006778653180547495
25433,101.732,0.000671387830297913
25434,101.736,0.0006668029724581947
25435,101.74000000000001,0.0006641714750124911
25436,101.744,0.0006634294416420882
25437,101.748,0.0006643938557201498
25438,101.752,0.0006667789589255412
25439,101.756,0.0006702211342195999
25440,101.76,0.0006743089257029264
25441,101.764,0.0006786147866628091
25442,101.768,0.0006827267169324239
25443,101.772,0.0006862768673966898
25444,101.776,0.0006889637823593625
25445,101.78,0.0006905672995591363
25446,101.784,0.0006909568218342022
25447,101.788,0.0006900955155853988
25448,101.792,0.0006880404236140375
25449,101.796,0.0006849368001046596
25450,101.8,0.0006810081495558201
25451,101.804,0.0006765418259547289
25452,101.808,0.0006718687745722566
25453,101.812,0.0006673402841427516
25454,101.816,0.0006633044798216061
25455,101.82000000000001,0.0006600835235748094
25456,101.824,0.0006579522883614104
25457,101.828,0.0006571201879802835
25458,101.83200000000001,0.0006577175683041863
25459,101.836,0.0006597886469700623
25460,101.84,0.0006632917374649836
25461,101.84400000000001,0.0006681069914652735
25462,101.848,0.0006740510483474881
25463,101.852,0.0006808963085781444
25464,101.85600000000001,0.0006883909482833342
25465,101.86,0.0006962764536081873
25466,101.864,0.0007043021204002282
25467,101.86800000000001,0.0007122356525514482
25468,101.872,0.0007198705076796109
25469,101.876,0.0007270299510060451
25470,101.88,0.0007335681012289083
25471,101.884,0.0007393695984221426
25472,101.888,0.0007443480144744576
25473,101.892,0.0007484427170943904
25474,101.896,0.0007516158250525845
25475,101.9,0.0007538480054725265
25476,101.904,0.0007551343967286983
25477,101.908,0.0007554817620973004
25478,101.912,0.0007549058024591856
25479,101.916,0.0007534286636863884
25480,101.92,0.0007510771392818539
25481,101.924,0.0007478816972378895
25482,101.928,0.0007438766241197068
25483,101.932,0.000739100632136694
25484,101.936,0.0007335979475430656
25485,101.94,0.000727420627968483
25486,101.944,0.0007206316250484697
25487,101.94800000000001,0.0007133078606705818
25488,101.952,0.0007055435840117214
25489,101.956,0.0006974532977063952
25490,101.96000000000001,0.0006891735582347379
25491,101.964,0.0006808630172402745
25492,101.968,0.0006727000097582042
25493,101.97200000000001,0.0006648776861546023
25494,101.976,0.0006575958360701091
25495,101.98,0.0006510507753467603
25496,101.98400000000001,0.0006454254345301341
25497,101.988,0.000640879977451163
25498,101.992,0.0006375424721059746
25499,101.996,0.0006355005432269013
25500,102.0,0.0006347948760341585
25501,102.004,0.0006354149649191247
25502,102.008,0.0006372985314524801
25503,102.012,0.000640334724211013
25504,102.016,0.0006443704417130633
25505,102.02,0.000649220218278238
25506,102.024,0.0006546778209778693
25507,102.028,0.0006605273749915407
25508,102.032,0.0006665531747549919
25509,102.036,0.0006725495337118961
25510,102.04,0.0006783298048256682
25511,102.044,0.0006837334634417729
25512,102.048,0.0006886309577514901
25513,102.052,0.0006929272554596161
25514,102.056,0.0006965638061222891
25515,102.06,0.0006995173124492775
25516,102.06400000000001,0.0007017963489698434
25517,102.068,0.0007034369998396953
25518,102.072,0.0007044985863639603
25519,102.07600000000001,0.0007050586873665173
25520,102.08,0.0007052060926084124
25521,102.084,0.000705032004346579
25522,102.08800000000001,0.0007046202646785846
25523,102.092,0.0007040378432320321
25524,102.096,0.0007033270762295034
25525,102.10000000000001,0.0007024999824289942
25526,102.104,0.0007015365060266262
25527,102.108,0.000700387124587821
25528,102.11200000000001,0.0006989788041408974
25529,102.116,0.0006972246287194629
25530,102.12,0.0006950358514954243
25531,102.124,0.0006923345971582791
25532,102.128,0.0006890661832895981
25533,102.132,0.000685209465798937
25534,102.136,0.0006807853978980571
25535,102.14,0.000675862800098639
25536,102.144,0.0006705605017235766
25537,102.148,0.0006650466945571416
25538,102.152,0.0006595343228934016
25539,102.156,0.0006542717233694142
25540,102.16,0.0006495296729904321
25541,102.164,0.000645584340890504
25542,102.168,0.0006426975844530806
25543,102.172,0.0006410980069976488
25544,102.176,0.0006409642163092933
25545,102.18,0.0006424104148446915
25546,102.184,0.0006454768698136513
25547,102.188,0.0006501274668746883
25548,102.19200000000001,0.0006562548048534549
25549,102.196,0.0006636916932180823
25550,102.2,0.0006722264644397692
25551,102.20400000000001,0.0006816206390357575
25552,102.208,0.0006916266942085405
25553,102.212,0.0007020026716061174
25554,102.21600000000001,0.000712522880116595
25555,102.22,0.0007229862491977206
25556,102.224,0.0007332232416658671
25557,102.22800000000001,0.000743099964865753
25558,102.232,0.0007525185844927496
25559,102.236,0.0007614160560581642
25560,102.24000000000001,0.0007697613425660825
25561,102.244,0.0007775508117612789
25562,102.248,0.0007848022120285058
25563,102.252,0.0007915478201955285
25564,102.256,0.0007978272356532368
25565,102.26,0.0008036805953866576
25566,102.264,0.0008091430835680532
25567,102.268,0.0008142402919066627
25568,102.272,0.0008189859388725982
25569,102.276,0.0008233829234445324
25570,102.28,0.0008274260609802779
25571,102.284,0.0008311051002818631
25572,102.288,0.0008344083253651776
25573,102.292,0.0008373263138136859
25574,102.296,0.0008398552467230056
25575,102.3,0.0008419989001080927
25576,102.304,0.0008437688759293761
25577,102.308,0.0008451844030124364
25578,102.312,0.000846271275930354
25579,102.316,0.0008470591806423411
25580,102.32000000000001,0.0008475796204164196
25581,102.324,0.000847864365410459
25582,102.328,0.0008479431906375773
25583,102.33200000000001,0.0008478413789297178
25584,102.336,0.0008475777626768942
25585,102.34,0.0008471630963003434
25586,102.34400000000001,0.0008465990031617852
25587,102.348,0.0008458782045518436
25588,102.352,0.0008449860278442079
25589,102.35600000000001,0.0008439031960833157
25590,102.36,0.0008426097046452367
25591,102.364,0.0008410877677222961
25592,102.36800000000001,0.0008393254036650631
25593,102.372,0.0008373196030741449
25594,102.376,0.0008350772510616283
25595,102.38,0.0008326143617483128
25596,102.384,0.000829953263443139
25597,102.388,0.0008271175374731539
25598,102.392,0.000824126565988655
